espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	plano da boca de um canhão.	none
espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	abertura no tampo de certos instrumentos de corda.	none
espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	insecto lepidóptero.	none
espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	abertura envidraçada, no frontispício de uma igreja.	none
espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	fig. superfície tranquila e transparente das águas.	none
espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	exemplo, ensinamento, modelo.	none
espelho	noun	masculine	bras. chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	tudo que reflecte ou reproduz um sentimento.	none
espelunca	noun	feminine	cova profunda e escura. ≈ antro, caverna, furna.	caverna, cova.	exact
espelunca	noun	feminine	caverna, cova.	cova profunda e escura. ≈ antro, caverna, furna.	exact
espelunca	noun	feminine	cova profunda e escura. ≈ antro, caverna, furna.	fig. casa imunda.	none
espelunca	noun	feminine	cova profunda e escura. ≈ antro, caverna, furna.	lugar esconso, em que se joga.	none
espelunca	noun	feminine	casa imunda, escura e em desordem. ≈ alfurja.	caverna, cova.	none
espelunca	noun	feminine	casa imunda, escura e em desordem. ≈ alfurja.	fig. casa imunda.	exact
espelunca	noun	feminine	fig. casa imunda.	casa imunda, escura e em desordem. ≈ alfurja.	exact
espelunca	noun	feminine	casa imunda, escura e em desordem. ≈ alfurja.	lugar esconso, em que se joga.	none
espelunca	noun	feminine	lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	caverna, cova.	none
espelunca	noun	feminine	lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	fig. casa imunda.	none
espelunca	noun	feminine	lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	lugar esconso, em que se joga.	exact
espelunca	noun	feminine	lugar esconso, em que se joga.	lugar esconso e sujo onde se joga; antro ou casa de jogo imunda.	exact
espelunca	noun	feminine	bras. bar, hotel... de má qualidade, geralmente sujo e frequentado por uma clientela considerada duvidosa.	caverna, cova.	none
espelunca	noun	feminine	bras. bar, hotel... de má qualidade, geralmente sujo e frequentado por uma clientela considerada duvidosa.	fig. casa imunda.	none
espelunca	noun	feminine	bras. bar, hotel... de má qualidade, geralmente sujo e frequentado por uma clientela considerada duvidosa.	lugar esconso, em que se joga.	none
espenicar	verb		arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	depenar.	exact
espenicar	verb		depenar.	arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	exact
espenicar	verb		arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	fam. ataviar excessivamente.	none
espenicar	verb		arrancar ou cortar as penas a uma ave. ≈ depenar, deplumar, desplumar.	fig. analisar ou observar por miúdo.	none
espenicar	verb		endireitar as penas com o bico, a ave.	depenar.	none
espenicar	verb		endireitar as penas com o bico, a ave.	fam. ataviar excessivamente.	none
espenicar	verb		endireitar as penas com o bico, a ave.	fig. analisar ou observar por miúdo.	none
espenicar	verb		analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	depenar.	none
espenicar	verb		analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	fam. ataviar excessivamente.	none
espenicar	verb		analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	fig. analisar ou observar por miúdo.	exact
espenicar	verb		fig. analisar ou observar por miúdo.	analisar ou observar em pormenor. ≈ escabichar, esmiuçar.	exact
espenicar	verb		fam. vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	depenar.	none
espenicar	verb		fam. vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	fam. ataviar excessivamente.	exact
espenicar	verb		fam. ataviar excessivamente.	fam. vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	exact
espenicar	verb		fam. vestir ou enfeitar com grande cuidado, com todo o pormenor, com apuro excessivo.	fig. analisar ou observar por miúdo.	none
espenicar	verb		region. (alent. e alg.). beliscar, debicar.	depenar.	none
espenicar	verb		region. (alent. e alg.). beliscar, debicar.	fam. ataviar excessivamente.	none
espenicar	verb		region. (alent. e alg.). beliscar, debicar.	fig. analisar ou observar por miúdo.	none
espeque	noun	masculine	pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	peça de madeira, com que se escora alguma coisa; escora.	exact
espeque	noun	masculine	peça de madeira, com que se escora alguma coisa; escora.	pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	exact
espeque	noun	masculine	pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	fig. amparo.	none
espeque	noun	masculine	pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	paliativo.	none
espeque	noun	masculine	pau ou estaca de madeira com que se escora ou esteia alguma coisa para não cair. ≈ escora, estaca.	(do germ. spaak)	none
espeque	noun	masculine	o que sustenta, ampara e protege. ≈ apoio.	peça de madeira, com que se escora alguma coisa; escora.	none
espeque	noun	masculine	o que sustenta, ampara e protege. ≈ apoio.	fig. amparo.	exact
espeque	noun	masculine	fig. amparo.	o que sustenta, ampara e protege. ≈ apoio.	exact
espeque	noun	masculine	o que sustenta, ampara e protege. ≈ apoio.	paliativo.	none
espeque	noun	masculine	o que sustenta, ampara e protege. ≈ apoio.	(do germ. spaak)	none
espeque	noun	masculine	artilh. e náut. alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	peça de madeira, com que se escora alguma coisa; escora.	none
espeque	noun	masculine	artilh. e náut. alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	fig. amparo.	none
espeque	noun	masculine	artilh. e náut. alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	paliativo.	none
espeque	noun	masculine	artilh. e náut. alavanca utilizada no serviço de artilharia e de náutica para mover pesos, volumes, fardos...	(do germ. spaak)	none
espeque	noun	masculine	namoro+ de espeque.	peça de madeira, com que se escora alguma coisa; escora.	none
espeque	noun	masculine	namoro+ de espeque.	fig. amparo.	none
espeque	noun	masculine	namoro+ de espeque.	paliativo.	none
espeque	noun	masculine	namoro+ de espeque.	(do germ. spaak)	none
esperança	noun	feminine	acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	aguardamento de um bem que se deseja, e cuja realização se julga provável.	exact
esperança	noun	feminine	aguardamento de um bem que se deseja, e cuja realização se julga provável.	acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	exact
esperança	noun	feminine	acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	a segunda das três virtudes theologaes.	none
esperança	noun	feminine	acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	aquilo que se espera, desejando.	none
esperança	noun	feminine	acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	expectativa.	none
esperança	noun	feminine	acto de esperar com confiança, a aquisição um bem que se deseja e que se entrevê como provável; tendência do espírito que assenta na confiança de alcançar algo de bom.	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	feminine	o que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	feminine	o que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	a segunda das três virtudes theologaes.	none
esperança	noun	feminine	o que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	aquilo que se espera, desejando.	exact
esperança	noun	feminine	aquilo que se espera, desejando.	o que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	exact
esperança	noun	feminine	o que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	expectativa.	none
esperança	noun	feminine	o que se espera ou deseja que suceda num futuro próximo ou longínquo; fé ou desejo ardente de que algo de bom se concretize.	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	feminine	suposição confiante baseada em certas probabilidades. ≈ expectativa.	aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	feminine	suposição confiante baseada em certas probabilidades. ≈ expectativa.	a segunda das três virtudes theologaes.	none
esperança	noun	feminine	suposição confiante baseada em certas probabilidades. ≈ expectativa.	aquilo que se espera, desejando.	none
esperança	noun	feminine	suposição confiante baseada em certas probabilidades. ≈ expectativa.	expectativa.	exact
esperança	noun	feminine	expectativa.	suposição confiante baseada em certas probabilidades. ≈ expectativa.	exact
esperança	noun	feminine	suposição confiante baseada em certas probabilidades. ≈ expectativa.	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	feminine	rel. a segunda das três virtudes teologais, simbolizada por uma âncora, que leva a vontade a confiar na bondade e omnipotência divinas, e a esperar na vida eterna pelos méritos de cristo.	aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	feminine	rel. a segunda das três virtudes teologais, simbolizada por uma âncora, que leva a vontade a confiar na bondade e omnipotência divinas, e a esperar na vida eterna pelos méritos de cristo.	a segunda das três virtudes theologaes.	exact
esperança	noun	feminine	a segunda das três virtudes theologaes.	rel. a segunda das três virtudes teologais, simbolizada por uma âncora, que leva a vontade a confiar na bondade e omnipotência divinas, e a esperar na vida eterna pelos méritos de cristo.	exact
esperança	noun	feminine	rel. a segunda das três virtudes teologais, simbolizada por uma âncora, que leva a vontade a confiar na bondade e omnipotência divinas, e a esperar na vida eterna pelos méritos de cristo.	aquilo que se espera, desejando.	none
esperança	noun	feminine	rel. a segunda das três virtudes teologais, simbolizada por uma âncora, que leva a vontade a confiar na bondade e omnipotência divinas, e a esperar na vida eterna pelos méritos de cristo.	expectativa.	none
esperança	noun	feminine	rel. a segunda das três virtudes teologais, simbolizada por uma âncora, que leva a vontade a confiar na bondade e omnipotência divinas, e a esperar na vida eterna pelos méritos de cristo.	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	feminine	pessoa ou coisa em que se depositam expectativas confiantes.	aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	feminine	pessoa ou coisa em que se depositam expectativas confiantes.	a segunda das três virtudes theologaes.	none
esperança	noun	feminine	pessoa ou coisa em que se depositam expectativas confiantes.	aquilo que se espera, desejando.	none
esperança	noun	feminine	pessoa ou coisa em que se depositam expectativas confiantes.	expectativa.	none
esperança	noun	feminine	pessoa ou coisa em que se depositam expectativas confiantes.	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	feminine	bras. insecto ortóptero, geralmente de cor verde; espécie de gafanhoto verde.	aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	feminine	bras. insecto ortóptero, geralmente de cor verde; espécie de gafanhoto verde.	a segunda das três virtudes theologaes.	none
esperança	noun	feminine	bras. insecto ortóptero, geralmente de cor verde; espécie de gafanhoto verde.	aquilo que se espera, desejando.	none
esperança	noun	feminine	bras. insecto ortóptero, geralmente de cor verde; espécie de gafanhoto verde.	expectativa.	none
esperança	noun	feminine	bras. insecto ortóptero, geralmente de cor verde; espécie de gafanhoto verde.	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	none
esperança	noun	feminine	(…) estar/andar de esperanças, fam., estar grávida. (…)	aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	feminine	(…) estar/andar de esperanças, fam., estar grávida. (…)	a segunda das três virtudes theologaes.	none
esperança	noun	feminine	(…) estar/andar de esperanças, fam., estar grávida. (…)	aquilo que se espera, desejando.	none
esperança	noun	feminine	(…) estar/andar de esperanças, fam., estar grávida. (…)	expectativa.	none
esperança	noun	feminine	(…) estar/andar de esperanças, fam., estar grávida. (…)	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	exact
esperança	noun	feminine	pl. loc. fam. andar de esperanças, diz-se da mulher que anda grávida.	(…) estar/andar de esperanças, fam., estar grávida. (…)	exact
esperançoso	adjective		que aguarda com optimismo alguém ou alguma coisa; que tem esperança. ≈ confiante.	que dá ou tem esperança.	exact
esperançoso	adjective		que dá ou tem esperança.	que aguarda com optimismo alguém ou alguma coisa; que tem esperança. ≈ confiante.	exact
esperançoso	adjective		que aguarda com optimismo alguém ou alguma coisa; que tem esperança. ≈ confiante.	prometedor.	none
esperançoso	adjective		que dá motivos para que se espere com optimismo aquilo que se deseja; que promete ou dá esperança. ≈ prometedor.	que dá ou tem esperança.	none
esperançoso	adjective		que dá motivos para que se espere com optimismo aquilo que se deseja; que promete ou dá esperança. ≈ prometedor.	prometedor.	exact
esperançoso	adjective		prometedor.	que dá motivos para que se espere com optimismo aquilo que se deseja; que promete ou dá esperança. ≈ prometedor.	exact
esperanto	noun	masculine	ling. língua convencional, fundada em 1887 pelo professor e médico polaco ludwig lamenhof, que repousa na máxima internacionalidade dos radicais internacionais e na invariabilidade dos elementos lexicológicos.	língua internacional, fundada em 1887 pelo dr. zamenhof, e cuja gramática abrange apenas dezaseis regras.	exact
esperanto	noun	masculine	língua internacional, fundada em 1887 pelo dr. zamenhof, e cuja gramática abrange apenas dezaseis regras.	ling. língua convencional, fundada em 1887 pelo professor e médico polaco ludwig lamenhof, que repousa na máxima internacionalidade dos radicais internacionais e na invariabilidade dos elementos lexicológicos.	exact
perfume	noun	masculine	cheiro agradável. ≈ aroma, fragrância, odor, olor.	cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	exact
perfume	noun	masculine	cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	cheiro agradável. ≈ aroma, fragrância, odor, olor.	exact
perfume	noun	masculine	cheiro agradável. ≈ aroma, fragrância, odor, olor.	substância aromática, especialmente a que se vende nas perfumarias.	none
perfume	noun	masculine	cheiro agradável. ≈ aroma, fragrância, odor, olor.	fig. suavidade; efeito agradável.	none
perfume	noun	masculine	produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	none
perfume	noun	masculine	produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	substância aromática, especialmente a que se vende nas perfumarias.	exact
perfume	noun	masculine	substância aromática, especialmente a que se vende nas perfumarias.	produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	exact
perfume	noun	masculine	produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	fig. suavidade; efeito agradável.	none
perfume	noun	masculine	o que se exala e expande como um perfume.	cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	none
perfume	noun	masculine	o que se exala e expande como um perfume.	substância aromática, especialmente a que se vende nas perfumarias.	none
perfume	noun	masculine	o que se exala e expande como um perfume.	fig. suavidade; efeito agradável.	none
perfume	noun	masculine	recordação ou impressão agradáveis sugeridas por uma coisa.	cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	none
perfume	noun	masculine	recordação ou impressão agradáveis sugeridas por uma coisa.	substância aromática, especialmente a que se vende nas perfumarias.	none
perfume	noun	masculine	recordação ou impressão agradáveis sugeridas por uma coisa.	fig. suavidade; efeito agradável.	related
perfume	noun	masculine	fig. suavidade; efeito agradável.	recordação ou impressão agradáveis sugeridas por uma coisa.	related
perfumista 	noun	masculine	pessoa que prepara ou perfumes.	pessoa, que vende ou fabrica perfumes. 	exact
perfumista 	noun	masculine	pessoa, que vende ou fabrica perfumes. 	pessoa que prepara ou perfumes.	exact
perfumoso 	adjective		que exala um aroma; que tem perfume. ≈ aromático, fragrante, odorífero.	que exala perfume; odorífero. 	exact
perfumoso 	adjective		que exala perfume; odorífero. 	que exala um aroma; que tem perfume. ≈ aromático, fragrante, odorífero.	exact
perfumoso 	adjective		que é suave, aprazível, ameno.	que exala perfume; odorífero. 	none
perfunctório 	adjective		que se faz para cumprimento de uma obrigação, e não por necessidade ou por um fim útil. 	que se pratica em cumprimento de uma obrigação, ou sem fim útil.	exact
perfunctório 	adjective		que se pratica em cumprimento de uma obrigação, ou sem fim útil.	que se faz para cumprimento de uma obrigação, e não por necessidade ou por um fim útil. 	exact
perfunctório 	adjective		que se faz para cumprimento de uma obrigação, e não por necessidade ou por um fim útil. 	pouco útil; superficial; ligeiro. 	none
perfunctório 	adjective		que é superficial, ligeiro.	que se pratica em cumprimento de uma obrigação, ou sem fim útil.	none
perfunctório 	adjective		que é superficial, ligeiro.	pouco útil; superficial; ligeiro. 	exact
perfunctório 	adjective		pouco útil; superficial; ligeiro. 	que é superficial, ligeiro.	exact
perfuração 	noun	feminine	acção de perfurar. 	acto ou efeito de perfurar. 	exact
perfuração 	noun	feminine	acto ou efeito de perfurar. 	acção de perfurar. 	exact
perfuração 	noun	feminine	abertura de um furo ou furos no solo, nas rochas ou outros materiais. 	acto ou efeito de perfurar. 	none
perfuração 	noun	feminine	abertura, furo. 	acto ou efeito de perfurar. 	none
perfuração 	noun	feminine	med. ruptura acidental ou patológica de um órgão.	acto ou efeito de perfurar. 	none
perfuração 	noun	feminine	bot. abertura que se forma nas paredes transversais dos elementos vasculares das plantas.	acto ou efeito de perfurar. 	none
perfurador 	adjective		que serve para abrir furos; que perfura. ≈ perfurante.	aquilo que perfura ou é próprio para perfurar. 	exact
perfurador 	adjective		aquilo que perfura ou é próprio para perfurar. 	que serve para abrir furos; que perfura. ≈ perfurante.	exact
perfurador 	adjective		que desvenda, descobre.	aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	masculine	o que perfura.	aquilo que perfura ou é próprio para perfurar. 	exact
perfurador	noun	masculine	aquilo que perfura ou é próprio para perfurar. 	o que perfura.	exact
perfurador	noun	masculine	pessoa que tem por profissão executar furos na crosta terrestre, construir, reparar e limpar poços para extracção de produtos de minas, e exercer outras funções similares. um perfurador de poços	aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	masculine	p. us. pessoa que tem por profissão fazer perfurações em cartões ou fichas para máquinas usadas sobretudo em contabilidade.	aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	masculine	o que desvenda, descobre.	aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	masculine	saliência anterior da cabeça do espermatozóide de alguns animais.	aquilo que perfura ou é próprio para perfurar. 	none
perfurante 	adjective		que perfura; que penetra. ≈ perfurador. 	que perfura.	exact
perfurante 	adjective		que perfura.	que perfura; que penetra. ≈ perfurador. 	exact
perfurar 	verb		abrir um furo ou furos, no solo, na rocha, num corpo, passando através dele. ≈ furar.	fazer furo ou furos em; penetrar. 	exact
perfurar 	verb		fazer furo ou furos em; penetrar. 	abrir um furo ou furos, no solo, na rocha, num corpo, passando através dele. ≈ furar.	exact
perfurar 	verb		desvendar.	fazer furo ou furos em; penetrar. 	none
pergamináceo 	adjective		que se assemelha ao pergaminho; que, pelo seu aspecto, faz lembrar essa pele. ≈ pergaminháceo. 	ant. o mesmo que pergaminheiro. 	none
pergamináceo 	adjective		que se assemelha ao pergaminho; que, pelo seu aspecto, faz lembrar essa pele. ≈ pergaminháceo. 	o mesmo ou melhor que pergaminháceo. 	exact
pergamináceo 	adjective		o mesmo ou melhor que pergaminháceo. 	que se assemelha ao pergaminho; que, pelo seu aspecto, faz lembrar essa pele. ≈ pergaminháceo. 	exact
pergamináceo 	adjective		que é feito de pergaminho.	ant. o mesmo que pergaminheiro. 	none
pergamináceo 	adjective		que é feito de pergaminho.	o mesmo ou melhor que pergaminháceo. 	exact
pergamináceo 	adjective		o mesmo ou melhor que pergaminháceo. 	que é feito de pergaminho.	exact
pergaminháceo 	adjective		o m. que pergamináceo.	que tem o aspecto de pergaminho	exact
pergaminháceo 	adjective		que tem o aspecto de pergaminho	o m. que pergamináceo.	exact
pergaminho	noun	masculine	pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	exact
pergaminho	noun	masculine	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	exact
pergaminho	noun	masculine	pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	documento escrito em pergaminho.	none
pergaminho	noun	masculine	pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	pl. fig. títulos de nobreza.	none
pergaminho	noun	masculine	documento manuscrito nessa pele.	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	masculine	documento manuscrito nessa pele.	documento escrito em pergaminho.	exact
pergaminho	noun	masculine	documento escrito em pergaminho.	documento manuscrito nessa pele.	exact
pergaminho	noun	masculine	documento manuscrito nessa pele.	pl. fig. títulos de nobreza.	none
pergaminho	noun	masculine	desus. diploma de ensino superior.	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	masculine	desus. diploma de ensino superior.	documento escrito em pergaminho.	none
pergaminho	noun	masculine	desus. diploma de ensino superior.	pl. fig. títulos de nobreza.	none
pergaminho	noun	masculine	aquilo que pela sua aparência, pela sua textura faz lembrar essa pele. pergaminho vegetal, papel preparado com ácido sulfúrico, com várias aplicações industriais.	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	masculine	aquilo que pela sua aparência, pela sua textura faz lembrar essa pele. pergaminho vegetal, papel preparado com ácido sulfúrico, com várias aplicações industriais.	documento escrito em pergaminho.	none
pergaminho	noun	masculine	aquilo que pela sua aparência, pela sua textura faz lembrar essa pele. pergaminho vegetal, papel preparado com ácido sulfúrico, com várias aplicações industriais.	pl. fig. títulos de nobreza.	none
pergaminho	noun	masculine	pl. títulos de nobreza. 	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	masculine	pl. títulos de nobreza. 	documento escrito em pergaminho.	none
pergaminho	noun	masculine	pl. títulos de nobreza. 	pl. fig. títulos de nobreza.	exact
pergaminho	noun	masculine	pl. fig. títulos de nobreza.	pl. títulos de nobreza. 	exact
pergaminho	noun	masculine	pl. qualificações, talentos, aptidões consideradas como motivo de superioridade, de importância. 	pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	masculine	pl. qualificações, talentos, aptidões consideradas como motivo de superioridade, de importância. 	documento escrito em pergaminho.	none
pergaminho	noun	masculine	pl. qualificações, talentos, aptidões consideradas como motivo de superioridade, de importância. 	pl. fig. títulos de nobreza.	none
pergunta 	noun	feminine	acção de questionar; acto ou efeito de perguntar. 	frase ou frases, com que se interroga; interrogação.	related
pergunta 	noun	feminine	frase ou frases, com que se interroga; interrogação.	acção de questionar; acto ou efeito de perguntar. 	related
pergunta 	noun	feminine	acção de questionar; acto ou efeito de perguntar. 	inquirição; quesito. 	none
pergunta 	noun	feminine	palavra ou frase com que se interroga. ≈ interrogação. 	frase ou frases, com que se interroga; interrogação.	exact
pergunta 	noun	feminine	frase ou frases, com que se interroga; interrogação.	palavra ou frase com que se interroga. ≈ interrogação. 	exact
pergunta 	noun	feminine	palavra ou frase com que se interroga. ≈ interrogação. 	inquirição; quesito. 	none
pergunta 	noun	feminine	pedido de informação acerca de um facto ou da opinião de alguém. ≈ interrogação, questão. 	frase ou frases, com que se interroga; interrogação.	related
pergunta 	noun	feminine	frase ou frases, com que se interroga; interrogação.	pedido de informação acerca de um facto ou da opinião de alguém. ≈ interrogação, questão. 	related
pergunta 	noun	feminine	pedido de informação acerca de um facto ou da opinião de alguém. ≈ interrogação, questão. 	inquirição; quesito. 	none
pergunta 	noun	feminine	inquirição, quesito. 	frase ou frases, com que se interroga; interrogação.	none
pergunta 	noun	feminine	inquirição, quesito. 	inquirição; quesito. 	exact
pergunta 	noun	feminine	inquirição; quesito. 	inquirição, quesito. 	exact
pergunta 	noun	feminine	interrogação formulada numa prova de exame, aptidão... ≈ problema. (…) 	frase ou frases, com que se interroga; interrogação.	none
pergunta 	noun	feminine	interrogação formulada numa prova de exame, aptidão... ≈ problema. (…) 	inquirição; quesito. 	none
perguntador 	adjective		que pergunta. 	o que pergunta;	exact
perguntador 	adjective		o que pergunta;	que pergunta. 	exact
perguntador 	adjective		que pergunta. 	o que gosta de perguntar; aquele que é curioso. 	none
perguntador 	adjective		que gosta de perguntar, indagar. ≈ curioso.	o que pergunta;	none
perguntador 	adjective		que gosta de perguntar, indagar. ≈ curioso.	o que gosta de perguntar; aquele que é curioso. 	exact
perguntador 	adjective		o que gosta de perguntar; aquele que é curioso. 	que gosta de perguntar, indagar. ≈ curioso.	exact
perguntador 	adjective		o que pergunta. 	o que pergunta;	exact
perguntador 	adjective		o que pergunta;	o que pergunta. 	exact
perguntador 	adjective		o que pergunta. 	o que gosta de perguntar; aquele que é curioso. 	none
perguntador 	adjective		pessoa que gosta de perguntar, de indagar. ≈ curioso.	o que pergunta;	none
perguntador 	adjective		pessoa que gosta de perguntar, de indagar. ≈ curioso.	o que gosta de perguntar; aquele que é curioso. 	exact
perguntador 	adjective		o que gosta de perguntar; aquele que é curioso. 	pessoa que gosta de perguntar, de indagar. ≈ curioso.	exact
perguntar 	verb		dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	fazer perguntas a.	exact
perguntar 	verb		fazer perguntas a.	dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	exact
perguntar 	verb		dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	inquirir; investigar.	none
perguntar 	verb		dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	fazer perguntas.	none
perguntar 	verb		dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	pedir ou buscar esclarecimentos.	none
perguntar 	verb		pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	fazer perguntas a.	narrower
perguntar 	verb		fazer perguntas a.	pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	broader
perguntar 	verb		pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	inquirir; investigar.	none
perguntar 	verb		pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	fazer perguntas.	none
