obiettivo	noun		sistema di lenti per proiettare l'immagine reale di un oggetto	sistema ottico	exact
obiettivo	noun		sistema di lenti per proiettare l'immagine reale di un oggetto	scopo o fine che si vuol raggiungere	none
itinerario	noun		tragitto, itinerario	percorso da seguire	none
itinerario	noun		il tratto che si percorre durante lo svolgimento di una gara o di molte attività sportive	percorso da seguire	narrower
itinerario	noun		il tratto che si percorre durante lo svolgimento di una gara o di molte attività sportive	percorso da seguire	broader
itinerario	noun		descrizione grafica di un concorso	percorso da seguire	none
scheda	noun		collezione di documenti con informazioni essenziali su cose o persone; dossier di documenti che seguono una certa procedura	rettangolo di cartoncino per trascrivere dati	none
scheda	noun		collezione di documenti con informazioni essenziali su cose o persone; dossier di documenti che seguono una certa procedura	componente hardware [inform.]	none
scheda	noun		collezione di documenti con informazioni essenziali su cose o persone; dossier di documenti che seguono una certa procedura	sintesi autobiografica relativa ad un determinato personaggio	broader
scheda	noun		collezione di documenti con informazioni essenziali su cose o persone; dossier di documenti che seguono una certa procedura	sintesi autobiografica relativa ad un determinato personaggio	narrower
scheda	noun		cartoncino per annotazione di dati che compone uno schedario	rettangolo di cartoncino per trascrivere dati	exact
scheda	noun		cartoncino per annotazione di dati che compone uno schedario	rettangolo di cartoncino per trascrivere dati	exact
scheda	noun		cartoncino per annotazione di dati che compone uno schedario	componente hardware [inform.]	none
scheda	noun		cartoncino per annotazione di dati che compone uno schedario	sintesi autobiografica relativa ad un determinato personaggio	none
scheda	noun		modulo prestanmpato da compilare per fini burocratici	rettangolo di cartoncino per trascrivere dati	none
scheda	noun		modulo prestanmpato da compilare per fini burocratici	componente hardware [inform.]	none
scheda	noun		modulo prestanmpato da compilare per fini burocratici	sintesi autobiografica relativa ad un determinato personaggio	none
scheda	noun		componente hardware di un computer; piastra di circuito stampato che può essere inserita su un calcolatore per arricchirlo di nuove funzioni.	rettangolo di cartoncino per trascrivere dati	none
scheda	noun		componente hardware di un computer; piastra di circuito stampato che può essere inserita su un calcolatore per arricchirlo di nuove funzioni.	componente hardware [inform.]	exact
scheda	noun		componente hardware di un computer; piastra di circuito stampato che può essere inserita su un calcolatore per arricchirlo di nuove funzioni.	componente hardware [inform.]	exact
scheda	noun		componente hardware di un computer; piastra di circuito stampato che può essere inserita su un calcolatore per arricchirlo di nuove funzioni.	sintesi autobiografica relativa ad un determinato personaggio	none
recensione	noun		articolo critico su un libro.	sintetico commento di uno spettacolo, una mostra, un concerto [estens.]	none
recensione	noun		articolo critico su un libro.	il recensire	related
recensione	noun		articolo critico su un libro.	il recensire	related
recensione	noun		esame e confronto delle diverse lezioni di un testo	sintetico commento di uno spettacolo, una mostra, un concerto [estens.]	none
recensione	noun		esame e confronto delle diverse lezioni di un testo	il recensire	none
adattamento	noun		trasposizione di un'opera da un linguaggio all'altro; trasposizione di un opera da un linguaggio ad un altro; trasposizione in un altro linguaggio	opera teatrale o cinematografica	exact
adattamento	noun		trasposizione di un'opera da un linguaggio all'altro; trasposizione di un opera da un linguaggio ad un altro; trasposizione in un altro linguaggio	opera teatrale o cinematografica	exact
adattamento	noun		trasposizione di un'opera da un linguaggio all'altro; trasposizione di un opera da un linguaggio ad un altro; trasposizione in un altro linguaggio	l'adattarsi	none
adattamento	noun		trasposizione di un'opera da un linguaggio all'altro; trasposizione di un opera da un linguaggio ad un altro; trasposizione in un altro linguaggio	l'adattare qualcosa ad altri elementi	none
adattamento	noun		atto dell'adattare o dell'adattarsi.	opera teatrale o cinematografica	none
adattamento	noun		atto dell'adattare o dell'adattarsi.	l'adattarsi	exact
adattamento	noun		atto dell'adattare o dell'adattarsi.	l'adattarsi	exact
adattamento	noun		atto dell'adattare o dell'adattarsi.	l'adattare qualcosa ad altri elementi	none
adattamento	noun		capacità degli esseri viventi di adattarsi all'ambiente circostante	opera teatrale o cinematografica	none
adattamento	noun		capacità degli esseri viventi di adattarsi all'ambiente circostante	l'adattarsi	narrower
adattamento	noun		capacità degli esseri viventi di adattarsi all'ambiente circostante	l'adattarsi	broader
adattamento	noun		capacità degli esseri viventi di adattarsi all'ambiente circostante	l'adattare qualcosa ad altri elementi	none
adattamento	noun		processo linguistico tramite il quale le parole straniere subiscono delle modifiche in conformità con la lingua che le riceve	opera teatrale o cinematografica	none
adattamento	noun		processo linguistico tramite il quale le parole straniere subiscono delle modifiche in conformità con la lingua che le riceve	l'adattarsi	none
adattamento	noun		processo linguistico tramite il quale le parole straniere subiscono delle modifiche in conformità con la lingua che le riceve	l'adattare qualcosa ad altri elementi	narrower
adattamento	noun		processo linguistico tramite il quale le parole straniere subiscono delle modifiche in conformità con la lingua che le riceve	l'adattare qualcosa ad altri elementi	broader
spartito	noun		trascrizione per piano o canto di una composizione per orchestra	foglio su cui è scritta la musica	none
spartito	noun		trascrizione per piano o canto di una composizione per orchestra	trascrizione per pianoforte e voci di una composizione per orchestra e voci	exact
spartito	noun		trascrizione per piano o canto di una composizione per orchestra	trascrizione per pianoforte e voci di una composizione per orchestra e voci	exact
spartito	noun		rappresentazione grafica sinottica delle parti musicali di più dei diversi elementi di un'orchestra	foglio su cui è scritta la musica	exact
spartito	noun		rappresentazione grafica sinottica delle parti musicali di più dei diversi elementi di un'orchestra	foglio su cui è scritta la musica	exact
spartito	noun		rappresentazione grafica sinottica delle parti musicali di più dei diversi elementi di un'orchestra	trascrizione per pianoforte e voci di una composizione per orchestra e voci	none
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	sigillo ufficiale di papi o sovrani	none
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	vescica che si forma sulla pelle	exact
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	vescica che si forma sulla pelle	exact
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	il contenuto di tale documento fiscale	none
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	lettera solenne del papa	none
bolla	noun		rigonfiamento della pelle che generalmente contiene liquido organico, vescicola	il contenuto di tale lettera solenne	none
bolla	noun		cavità che si produce nei vetri o nei metalli durante la fusione o la solidificazione	sigillo ufficiale di papi o sovrani	none
bolla	noun		cavità che si produce nei vetri o nei metalli durante la fusione o la solidificazione	vescica che si forma sulla pelle	none
bolla	noun		cavità che si produce nei vetri o nei metalli durante la fusione o la solidificazione	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		cavità che si produce nei vetri o nei metalli durante la fusione o la solidificazione	il contenuto di tale documento fiscale	none
bolla	noun		cavità che si produce nei vetri o nei metalli durante la fusione o la solidificazione	lettera solenne del papa	none
bolla	noun		cavità che si produce nei vetri o nei metalli durante la fusione o la solidificazione	il contenuto di tale lettera solenne	none
bolla	noun		livella	sigillo ufficiale di papi o sovrani	none
bolla	noun		livella	vescica che si forma sulla pelle	none
bolla	noun		livella	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		livella	il contenuto di tale documento fiscale	none
bolla	noun		livella	lettera solenne del papa	none
bolla	noun		livella	il contenuto di tale lettera solenne	none
bolla	noun		documento ufficiale autenticato	sigillo ufficiale di papi o sovrani	broader
bolla	noun		documento ufficiale autenticato	sigillo ufficiale di papi o sovrani	narrower
bolla	noun		documento ufficiale autenticato	vescica che si forma sulla pelle	none
bolla	noun		documento ufficiale autenticato	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		documento ufficiale autenticato	il contenuto di tale documento fiscale	none
bolla	noun		documento ufficiale autenticato	lettera solenne del papa	none
bolla	noun		documento ufficiale autenticato	il contenuto di tale lettera solenne	none
bolla	noun		documento che descrive la merce	sigillo ufficiale di papi o sovrani	none
bolla	noun		documento che descrive la merce	vescica che si forma sulla pelle	none
bolla	noun		documento che descrive la merce	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	related
bolla	noun		documento che descrive la merce	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	related
bolla	noun		documento che descrive la merce	il contenuto di tale documento fiscale	none
bolla	noun		documento che descrive la merce	lettera solenne del papa	none
bolla	noun		documento che descrive la merce	il contenuto di tale lettera solenne	none
bolla	noun		cavità sferoidale che si forma nei liquidi spec. per ebollizione	sigillo ufficiale di papi o sovrani	none
bolla	noun		cavità sferoidale che si forma nei liquidi spec. per ebollizione	vescica che si forma sulla pelle	none
bolla	noun		cavità sferoidale che si forma nei liquidi spec. per ebollizione	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		cavità sferoidale che si forma nei liquidi spec. per ebollizione	il contenuto di tale documento fiscale	none
bolla	noun		cavità sferoidale che si forma nei liquidi spec. per ebollizione	lettera solenne del papa	none
bolla	noun		cavità sferoidale che si forma nei liquidi spec. per ebollizione	il contenuto di tale lettera solenne	none
bolla	noun		parte di apparecchi chimici	sigillo ufficiale di papi o sovrani	none
bolla	noun		parte di apparecchi chimici	vescica che si forma sulla pelle	none
bolla	noun		parte di apparecchi chimici	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		parte di apparecchi chimici	il contenuto di tale documento fiscale	none
bolla	noun		parte di apparecchi chimici	lettera solenne del papa	none
bolla	noun		parte di apparecchi chimici	il contenuto di tale lettera solenne	none
bolla	noun		una malattia delle piante	sigillo ufficiale di papi o sovrani	none
bolla	noun		una malattia delle piante	vescica che si forma sulla pelle	none
bolla	noun		una malattia delle piante	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		una malattia delle piante	il contenuto di tale documento fiscale	none
bolla	noun		una malattia delle piante	lettera solenne del papa	none
bolla	noun		una malattia delle piante	il contenuto di tale lettera solenne	none
bolla	noun		ciondolo sferico	sigillo ufficiale di papi o sovrani	none
bolla	noun		ciondolo sferico	vescica che si forma sulla pelle	none
bolla	noun		ciondolo sferico	il supporto materiale di un documento che attesta l'avvenuta consegna o spedizione di merce	none
bolla	noun		ciondolo sferico	il contenuto di tale documento fiscale	none
bolla	noun		ciondolo sferico	lettera solenne del papa	none
bolla	noun		ciondolo sferico	il contenuto di tale lettera solenne	none
adempimento	noun		il mantenere fede a promesse e sim.	l'adempiere	narrower
adempimento	noun		il mantenere fede a promesse e sim.	l'adempiere	broader
adempimento	noun		l'adempiere.	l'adempiere	none
adempimento	noun		(dir.) l'atto del compiere la prestazione cui si è tenuti.	l'adempiere	narrower
adempimento	noun		(dir.) l'atto del compiere la prestazione cui si è tenuti.	l'adempiere	broader
russo	noun		abitante, nativo della russia.	abitante, nativo della russia	exact
russo	noun		abitante, nativo della russia.	abitante, nativo della russia	exact
russo	noun		abitante, nativo della russia.	lingua del gruppo slavo parlata in russia	none
russo	noun		lingua della russia.	abitante, nativo della russia	none
russo	noun		lingua della russia.	lingua del gruppo slavo parlata in russia	exact
russo	noun		lingua della russia.	lingua del gruppo slavo parlata in russia	exact
lingua	noun		il linguaggio proprio e particolare di un popolo o di un ambiente.	organo della bocca	none
lingua	noun		il linguaggio proprio e particolare di un popolo o di un ambiente.	sistema grammaticale e lessicale per mezzo del quale gli appartenenti ad una comunità comunicano tra loro	exact
lingua	noun		il linguaggio proprio e particolare di un popolo o di un ambiente.	sistema grammaticale e lessicale per mezzo del quale gli appartenenti ad una comunità comunicano tra loro	exact
lingua	noun		il linguaggio proprio e particolare di un popolo o di un ambiente.	lingua di un animale, come cibo	none
lingua	noun		organo muscolare mobile che sta all'interno della bocca dei vertebrati ed ha funzioni tattili e gustative, partecipa alla masticazione, alla suzione, deglutizione e fonazione.	organo della bocca	exact
lingua	noun		organo muscolare mobile che sta all'interno della bocca dei vertebrati ed ha funzioni tattili e gustative, partecipa alla masticazione, alla suzione, deglutizione e fonazione.	organo della bocca	exact
lingua	noun		organo muscolare mobile che sta all'interno della bocca dei vertebrati ed ha funzioni tattili e gustative, partecipa alla masticazione, alla suzione, deglutizione e fonazione.	sistema grammaticale e lessicale per mezzo del quale gli appartenenti ad una comunità comunicano tra loro	none
lingua	noun		organo muscolare mobile che sta all'interno della bocca dei vertebrati ed ha funzioni tattili e gustative, partecipa alla masticazione, alla suzione, deglutizione e fonazione.	lingua di un animale, come cibo	none
lingua	noun		la lingua commestibile degli animali	organo della bocca	none
lingua	noun		la lingua commestibile degli animali	sistema grammaticale e lessicale per mezzo del quale gli appartenenti ad una comunità comunicano tra loro	none
lingua	noun		la lingua commestibile degli animali	lingua di un animale, come cibo	exact
lingua	noun		la lingua commestibile degli animali	lingua di un animale, come cibo	exact
lingua	noun		cosa a forma di lingua	organo della bocca	none
lingua	noun		cosa a forma di lingua	sistema grammaticale e lessicale per mezzo del quale gli appartenenti ad una comunità comunicano tra loro	none
lingua	noun		cosa a forma di lingua	lingua di un animale, come cibo	none
orchestra	noun		insieme dei suonatori e degli strumenti musicali	insieme di suonatori	exact
orchestra	noun		insieme dei suonatori e degli strumenti musicali	insieme di suonatori	exact
orchestra	noun		insieme dei suonatori e degli strumenti musicali	parte della sala teatrale occupata dai suonatori	none
orchestra	noun		zona del teatro di fronte al palco	insieme di suonatori	none
orchestra	noun		zona del teatro di fronte al palco	parte della sala teatrale occupata dai suonatori	none
schifo	noun		sensazione di grande avversione, ripugnanza fisica per qualcuno o qualcosa.	piccola imbarcazione per pesca costiera o per gare sportive	none
schifo	noun		sensazione di grande avversione, ripugnanza fisica per qualcuno o qualcosa.	senso di disgusto	none
schifo	noun		imbarcazione lunga e stretta, a vela o a remi, usata per la pesca costiera.	piccola imbarcazione per pesca costiera o per gare sportive	exact
schifo	noun		imbarcazione lunga e stretta, a vela o a remi, usata per la pesca costiera.	piccola imbarcazione per pesca costiera o per gare sportive	exact
schifo	noun		imbarcazione lunga e stretta, a vela o a remi, usata per la pesca costiera.	senso di disgusto	none
comune	noun		comune; sede dell'amministrazione comunale.	sede dell'amministrazione comunale	exact
comune	noun		comune; sede dell'amministrazione comunale.	sede dell'amministrazione comunale	exact
comune	noun		comune; sede dell'amministrazione comunale.	ente locale autonomo che comprende un centro abitato e il territorio circostante	none
comune	noun		comune; sede dell'amministrazione comunale.	ente autarchico territoriale retto dal sindaco	none
comune	noun		comune; sede dell'amministrazione comunale.	i responsabili dell'amministrazione comunale	none
comune	noun		amministrazione comunale	sede dell'amministrazione comunale	none
comune	noun		amministrazione comunale	ente locale autonomo che comprende un centro abitato e il territorio circostante	none
comune	noun		amministrazione comunale	ente autarchico territoriale retto dal sindaco	none
comune	noun		amministrazione comunale	i responsabili dell'amministrazione comunale	exact
comune	noun		amministrazione comunale	i responsabili dell'amministrazione comunale	exact
comune	noun		città governata dal signore nell'età medioevale	sede dell'amministrazione comunale	none
comune	noun		città governata dal signore nell'età medioevale	ente locale autonomo che comprende un centro abitato e il territorio circostante	none
comune	noun		città governata dal signore nell'età medioevale	ente autarchico territoriale retto dal sindaco	none
comune	noun		città governata dal signore nell'età medioevale	i responsabili dell'amministrazione comunale	none
comune	noun		territorio che gode di una medesima amministrazione	sede dell'amministrazione comunale	none
comune	noun		territorio che gode di una medesima amministrazione	ente locale autonomo che comprende un centro abitato e il territorio circostante	none
comune	noun		territorio che gode di una medesima amministrazione	ente autarchico territoriale retto dal sindaco	related
comune	noun		territorio che gode di una medesima amministrazione	ente autarchico territoriale retto dal sindaco	related
comune	noun		territorio che gode di una medesima amministrazione	i responsabili dell'amministrazione comunale	none
comune	noun		l'insieme degli abitanti di un comune.	sede dell'amministrazione comunale	none
comune	noun		l'insieme degli abitanti di un comune.	ente locale autonomo che comprende un centro abitato e il territorio circostante	related
comune	noun		l'insieme degli abitanti di un comune.	ente locale autonomo che comprende un centro abitato e il territorio circostante	related
comune	noun		l'insieme degli abitanti di un comune.	ente autarchico territoriale retto dal sindaco	none
comune	noun		l'insieme degli abitanti di un comune.	i responsabili dell'amministrazione comunale	none
monologo	noun		discorso pronunciato con voce più o meno alta da una persona che si rivolge a se stessa.	parte di  componimento teatrale in cui un personaggio parla da solo	none
monologo	noun		discorso pronunciato con voce più o meno alta da una persona che si rivolge a se stessa.	discorso fatto da una sola persona, tra sé o ad altri	exact
monologo	noun		discorso pronunciato con voce più o meno alta da una persona che si rivolge a se stessa.	discorso fatto da una sola persona, tra sé o ad altri	exact
monologo	noun		breve componimento drammatico scritto per essere recitato da un solo attore.	parte di  componimento teatrale in cui un personaggio parla da solo	exact
monologo	noun		breve componimento drammatico scritto per essere recitato da un solo attore.	parte di  componimento teatrale in cui un personaggio parla da solo	exact
monologo	noun		breve componimento drammatico scritto per essere recitato da un solo attore.	discorso fatto da una sola persona, tra sé o ad altri	none
carogna	noun		persona spregevole	corpo di animale morto	none
carogna	noun		persona spregevole	persona vile	related
carogna	noun		persona spregevole	persona vile	related
carogna	noun		corpo di un animale morto	corpo di animale morto	exact
carogna	noun		corpo di un animale morto	corpo di animale morto	exact
carogna	noun		corpo di un animale morto	persona vile	none
cercare	verb		percorrere attentamente.	impegnarsi per trovare qualcosa o qualcuno	none
cercare	verb		percorrere attentamente.	tentare, sforzarsi	none
cercare	verb		fare un tentativo, cercare di fare q.c.	impegnarsi per trovare qualcosa o qualcuno	none
cercare	verb		fare un tentativo, cercare di fare q.c.	tentare, sforzarsi	narrower
cercare	verb		fare un tentativo, cercare di fare q.c.	tentare, sforzarsi	broader
cercare	verb		adoperarsi per trovare qc. o q.c.	impegnarsi per trovare qualcosa o qualcuno	exact
cercare	verb		adoperarsi per trovare qc. o q.c.	impegnarsi per trovare qualcosa o qualcuno	exact
cercare	verb		adoperarsi per trovare qc. o q.c.	tentare, sforzarsi	none
cercare	verb		sforzarsi di ottenere qc. che si desidera.	impegnarsi per trovare qualcosa o qualcuno	none
cercare	verb		sforzarsi di ottenere qc. che si desidera.	tentare, sforzarsi	narrower
cercare	verb		sforzarsi di ottenere qc. che si desidera.	tentare, sforzarsi	broader
contenere	verb		bloccare, frenare psicologicamente dei comportamenti spontanei.	dominare le proprie emozioni o controllare i propri atteggiamenti	exact
contenere	verb		bloccare, frenare psicologicamente dei comportamenti spontanei.	dominare le proprie emozioni o controllare i propri atteggiamenti	exact
contenere	verb		bloccare, frenare psicologicamente dei comportamenti spontanei.	limitare, ridurre	none
contenere	verb		bloccare, frenare psicologicamente dei comportamenti spontanei.	accogliere, comprendere, racchiudere	none
contenere	verb		chiudere in sé, contenere.	dominare le proprie emozioni o controllare i propri atteggiamenti	related
contenere	verb		chiudere in sé, contenere.	dominare le proprie emozioni o controllare i propri atteggiamenti	related
contenere	verb		chiudere in sé, contenere.	limitare, ridurre	none
contenere	verb		chiudere in sé, contenere.	accogliere, comprendere, racchiudere	none
contenere	verb		poter portare.	dominare le proprie emozioni o controllare i propri atteggiamenti	none
contenere	verb		poter portare.	limitare, ridurre	none
contenere	verb		poter portare.	accogliere, comprendere, racchiudere	none
contenere	verb		ridurre, restringere.	dominare le proprie emozioni o controllare i propri atteggiamenti	none
contenere	verb		ridurre, restringere.	limitare, ridurre	related
contenere	verb		ridurre, restringere.	limitare, ridurre	related
contenere	verb		ridurre, restringere.	accogliere, comprendere, racchiudere	none
contenere	verb		interrompere lo svolgimento di qualcosa: un'epidemia, una malattia ecc.	dominare le proprie emozioni o controllare i propri atteggiamenti	none
contenere	verb		interrompere lo svolgimento di qualcosa: un'epidemia, una malattia ecc.	limitare, ridurre	none
contenere	verb		interrompere lo svolgimento di qualcosa: un'epidemia, una malattia ecc.	accogliere, comprendere, racchiudere	none
corrispondere	verb		essere conforme, uguale.	essere conforme	exact
corrispondere	verb		essere conforme, uguale.	essere conforme	exact
corrispondere	verb		essere conforme, uguale.	essere in rapporto epistolare	none
corrispondere	verb		essere conforme, uguale.	dare, versare	none
corrispondere	verb		essere conforme, uguale.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		ricambiare i sentimenti, affetto, amore, stima , gratitudine.	essere conforme	none
corrispondere	verb		ricambiare i sentimenti, affetto, amore, stima , gratitudine.	essere in rapporto epistolare	none
corrispondere	verb		ricambiare i sentimenti, affetto, amore, stima , gratitudine.	dare, versare	none
corrispondere	verb		ricambiare i sentimenti, affetto, amore, stima , gratitudine.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	exact
corrispondere	verb		ricambiare i sentimenti, affetto, amore, stima , gratitudine.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	exact
corrispondere	verb		essere equivalente.	essere conforme	none
corrispondere	verb		essere equivalente.	essere in rapporto epistolare	none
corrispondere	verb		essere equivalente.	dare, versare	none
corrispondere	verb		essere equivalente.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		dare una somma a titolo di retribuzione.	essere conforme	none
corrispondere	verb		dare una somma a titolo di retribuzione.	essere in rapporto epistolare	none
corrispondere	verb		dare una somma a titolo di retribuzione.	dare, versare	narrower
corrispondere	verb		dare una somma a titolo di retribuzione.	dare, versare	broader
corrispondere	verb		dare una somma a titolo di retribuzione.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		avere le stesse caratteristiche.	essere conforme	none
corrispondere	verb		avere le stesse caratteristiche.	essere in rapporto epistolare	none
corrispondere	verb		avere le stesse caratteristiche.	dare, versare	none
corrispondere	verb		avere le stesse caratteristiche.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		avere lo stesso valore o significato.	essere conforme	none
corrispondere	verb		avere lo stesso valore o significato.	essere in rapporto epistolare	none
corrispondere	verb		avere lo stesso valore o significato.	dare, versare	none
corrispondere	verb		avere lo stesso valore o significato.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		essere in rapporto di simmetria.	essere conforme	none
corrispondere	verb		essere in rapporto di simmetria.	essere in rapporto epistolare	none
corrispondere	verb		essere in rapporto di simmetria.	dare, versare	none
corrispondere	verb		essere in rapporto di simmetria.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		intrattenere una relazione epistolare.	essere conforme	none
corrispondere	verb		intrattenere una relazione epistolare.	essere in rapporto epistolare	exact
corrispondere	verb		intrattenere una relazione epistolare.	essere in rapporto epistolare	exact
corrispondere	verb		intrattenere una relazione epistolare.	dare, versare	none
corrispondere	verb		intrattenere una relazione epistolare.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
corrispondere	verb		essere adeguato, essere all'altezza delle aspettative, dei requisiti richiesti.	essere conforme	related
corrispondere	verb		essere adeguato, essere all'altezza delle aspettative, dei requisiti richiesti.	essere conforme	related
corrispondere	verb		essere adeguato, essere all'altezza delle aspettative, dei requisiti richiesti.	essere in rapporto epistolare	none
corrispondere	verb		essere adeguato, essere all'altezza delle aspettative, dei requisiti richiesti.	dare, versare	none
corrispondere	verb		essere adeguato, essere all'altezza delle aspettative, dei requisiti richiesti.	contraccambiare, detto in riferimento a sentimenti affettuosi o amorosi	none
insorgere	verb		ribellarsi, levarsi a protestare.	rivoltarsi, sollevarsi contro qualcuno o qualcosa che non si può o non si vuole tollerare	exact
insorgere	verb		ribellarsi, levarsi a protestare.	rivoltarsi, sollevarsi contro qualcuno o qualcosa che non si può o non si vuole tollerare	exact
insorgere	verb		ribellarsi, levarsi a protestare.	sorgere, apparire, manifestarsi all'improvviso	none
insorgere	verb		manifestarsi all'improvviso, detto specialmente di cose negative.	rivoltarsi, sollevarsi contro qualcuno o qualcosa che non si può o non si vuole tollerare	none
insorgere	verb		manifestarsi all'improvviso, detto specialmente di cose negative.	sorgere, apparire, manifestarsi all'improvviso	narrower
insorgere	verb		manifestarsi all'improvviso, detto specialmente di cose negative.	sorgere, apparire, manifestarsi all'improvviso	broader
imporre	verb		ordinare autorevolmente e con decisione.	far rispettare, far eseguire	related
imporre	verb		ordinare autorevolmente e con decisione.	far rispettare, far eseguire	related
imporre	verb		mettere sopra.	far rispettare, far eseguire	none
imporre	verb		far rispettare, far valere.	far rispettare, far eseguire	exact
imporre	verb		far rispettare, far valere.	far rispettare, far eseguire	exact
affluire	verb		accorrere in folla nello stesso luogo.	scorrere di liquidi verso un luogo	none
affluire	verb		accorrere in folla nello stesso luogo.	giungere in quantità cospicua	narrower
affluire	verb		accorrere in folla nello stesso luogo.	giungere in quantità cospicua	broader
affluire	verb		scorrere (di acque o simili) verso qualche luogo.	scorrere di liquidi verso un luogo	exact
affluire	verb		scorrere (di acque o simili) verso qualche luogo.	scorrere di liquidi verso un luogo	exact
affluire	verb		scorrere (di acque o simili) verso qualche luogo.	giungere in quantità cospicua	none
affluire	verb		giungere in quantità, specialmente con continuità.	scorrere di liquidi verso un luogo	none
affluire	verb		giungere in quantità, specialmente con continuità.	giungere in quantità cospicua	exact
affluire	verb		giungere in quantità, specialmente con continuità.	giungere in quantità cospicua	exact
restringere	verb		rendere di minori dimensioni.	diminuire qualcosa di misura, renderla più stretta	exact
restringere	verb		rendere di minori dimensioni.	diminuire qualcosa di misura, renderla più stretta	exact
restringere	verb		rendere di minori dimensioni.	diminuire di ampiezza	none
restringere	verb		rendere di minori dimensioni.	delimitare	none
restringere	verb		ridurre la secrezione dei tessuti.	diminuire qualcosa di misura, renderla più stretta	narrower
restringere	verb		ridurre la secrezione dei tessuti.	diminuire qualcosa di misura, renderla più stretta	broader
restringere	verb		ridurre la secrezione dei tessuti.	diminuire di ampiezza	none
restringere	verb		ridurre la secrezione dei tessuti.	delimitare	none
restringere	verb		stringere di più.	diminuire qualcosa di misura, renderla più stretta	related
restringere	verb		stringere di più.	diminuire qualcosa di misura, renderla più stretta	related
restringere	verb		stringere di più.	diminuire di ampiezza	none
restringere	verb		stringere di più.	delimitare	none
restringere	verb		ridurre a minor larghezza o misura.	diminuire qualcosa di misura, renderla più stretta	exact
restringere	verb		ridurre a minor larghezza o misura.	diminuire qualcosa di misura, renderla più stretta	exact
restringere	verb		ridurre a minor larghezza o misura.	diminuire di ampiezza	none
restringere	verb		ridurre a minor larghezza o misura.	delimitare	none
restringere	verb		ridurre, restringere.	diminuire qualcosa di misura, renderla più stretta	none
restringere	verb		ridurre, restringere.	diminuire di ampiezza	none
restringere	verb		ridurre, restringere.	delimitare	related
restringere	verb		ridurre, restringere.	delimitare	related
consigliare	verb		raccomandare come buono, utile, opportuno, idoneo.	dare suggerimenti, esortazioni, avvertimenti e sim. a qc. per aiutarlo in q.c	narrower
consigliare	verb		raccomandare come buono, utile, opportuno, idoneo.	dare suggerimenti, esortazioni, avvertimenti e sim. a qc. per aiutarlo in q.c	broader
consigliare	verb		raccomandare come buono, utile, opportuno, idoneo.	consultarsi, rivolgersi a qualcuno per avere un consiglio	none
consigliare	verb		esortare, indurre, incitare.	dare suggerimenti, esortazioni, avvertimenti e sim. a qc. per aiutarlo in q.c	none
consigliare	verb		esortare, indurre, incitare.	consultarsi, rivolgersi a qualcuno per avere un consiglio	none
consigliare	verb		suggerire, consigliare.	dare suggerimenti, esortazioni, avvertimenti e sim. a qc. per aiutarlo in q.c	exact
consigliare	verb		suggerire, consigliare.	dare suggerimenti, esortazioni, avvertimenti e sim. a qc. per aiutarlo in q.c	exact
consigliare	verb		suggerire, consigliare.	consultarsi, rivolgersi a qualcuno per avere un consiglio	none
simulare	verb		manifestare sentimenti insinceri o inesistenti.	fingere	narrower
simulare	verb		manifestare sentimenti insinceri o inesistenti.	fingere	broader
simulare	verb		manifestare sentimenti insinceri o inesistenti.	imitare	none
simulare	verb		manifestare sentimenti insinceri o inesistenti.	riprodurre qlco artificialmente per studiarne e verificarne gli effetti	none
simulare	verb		causare una falsa opinione o una convinzione fingendo una condizione o un atto o sim..	fingere	none
simulare	verb		causare una falsa opinione o una convinzione fingendo una condizione o un atto o sim..	imitare	related
